0;0.532007;0.629951;0
0;0.56507;0.637625;0
0;0.498181;0.622032;0
0;0.561302;0.636754;0
0;0.633614;0.653309;0
0;0.641714;0.655141;0
0;0.663007;0.659935;0
0;0.617229;0.649588;0
0;0.644788;0.655835;0
0;0.564688;0.637537;0
0;0.550018;0.63414;0
0;0.661616;0.659623;0
0;0.628752;0.652206;0
0;0.594402;0.644375;0
0;0.571095;0.639016;0
0;0.624221;0.651178;0
0;0.487769;0.619581;0
0;0.672642;0.662095;0
0;0.474458;0.616438;0
0;0.53893;0.631564;0
0;0.579847;0.641032;0
0;0.67104;0.661736;0
0;0.660685;0.659414;0
0;0.526175;0.628591;0
0;0.702921;0.668835;0
0;0.476929;0.617022;0
0;0.565871;0.63781;0
0;0.739008;0.676779;0
0;0.576318;0.64022;0
0;0.489928;0.620089;0
0;0.612678;0.648551;0
0;0.499855;0.622425;0
0;0.533447;0.630287;0
0;0.595766;0.644687;0
0;0.515277;0.626043;0
0;0.54215;0.632312;0
0;0.567787;0.638252;0
0;0.595885;0.644714;0
0;0.373214;0.592235;0
0;0.545149;0.633009;0
0;0.66538;0.660468;0
0;0.575454;0.640021;0
0;0.612417;0.648492;0
0;0.783687;0.686474;0
0;0.653568;0.657814;0
0;0.725988;0.673924;0
0;0.51695;0.626434;0
0;0.678796;0.66347;0
0;0.809049;0.691907;0
0;0.746563;0.678429;0
0;0.645229;0.655935;0
0;0.67408;0.662416;0
0;0.715223;0.671554;0
0;0.765087;0.682457;0
0;0.609229;0.647765;0
0;0.758236;0.680971;0
0;0.650117;0.657037;0
0;0.777226;0.685082;0
0;0.549472;0.634013;0
0;0.628688;0.652192;0
0;0.768883;0.683279;0
0;0.738933;0.676763;0
0;0.606728;0.647194;0
0;0.56332;0.63722;0
0;0.702078;0.668648;0
0;0.751046;0.679407;0
0;0.730777;0.674976;0
0;0.621069;0.650462;0
0;0.717337;0.67202;0
0;0.588047;0.642917;0
0;0.614272;0.648915;0
0;0.685396;0.664942;0
0;0.748678;0.67889;0
0;0.64156;0.655106;0
0;0.783972;0.686536;0
0;0.77823;0.685299;0
0;0.702198;0.668675;0
0;0.689069;0.66576;0
0;0.768013;0.683091;0
0;0.673871;0.662369;0
0;0.693489;0.666743;0
0;0.794366;0.688768;0
0;0.723636;0.673407;0
0;0.662772;0.659883;0
0;0.749114;0.678986;0
0;0.668946;0.661267;0
0;0.757341;0.680776;0
0;0.685196;0.664898;0
0;0.658826;0.658997;0
0;0.737139;0.67637;0
0;0.870877;0.704928;0
0;0.66631;0.660676;0
0;0.70123;0.66846;0
0;0.914907;0.714003;0
0;0.661835;0.659672;0
0;0.675836;0.662809;0
0;0.563835;0.63734;0
0;0.676602;0.66298;0
0;0.6834;0.664497;0
0;0.666232;0.660659;0
0;0.749334;0.679034;0
0;0.692195;0.666455;0
0;0.720744;0.672771;0
0;0.890819;0.709059;0
0;0.738097;0.67658;0
0;0.672491;0.662061;0
0;0.740115;0.677021;0
0;0.680272;0.663799;0
0;0.627403;0.6519;0
0;0.725789;0.673881;0
0;1.06036;0.742759;0
0;1.0006;0.731177;0
0;0.984198;0.72794;0
0;0.952948;0.721708;0
0;1.00309;0.731666;0
0;0.863091;0.703306;0
0;0.915532;0.714131;0
0;1.11037;0.752198;0
0;0.979686;0.727046;0
0;1.06215;0.743102;0
0;1.04273;0.739377;0
0;0.952457;0.721609;0
0;0.973967;0.725909;0
0;1.01651;0.734292;0
0;0.856331;0.701894;0
0;0.940844;0.71927;0
0;0.91207;0.713424;0
0;1.02815;0.736557;0
0;1.00129;0.731311;0
0;0.826056;0.69552;0
0;0.880564;0.706939;0
0;0.92419;0.715895;0
0;0.985753;0.728248;0
0;0.849942;0.700555;0
0;0.837218;0.697879;0
0;0.848902;0.700337;0
0;0.855601;0.701741;0
0;0.948576;0.720829;0
0;0.916159;0.714259;0
0;0.822221;0.694708;0
0;0.924945;0.716049;0
0;0.825436;0.695389;0
0;0.961914;0.723505;0
0;0.899629;0.710873;0
0;0.861886;0.703055;0
0;0.999106;0.730883;0
0;0.867228;0.704168;0
0;0.889329;0.708752;0
0;0.832213;0.696823;0
0;0.938125;0.718721;0
0;1.04703;0.740205;0
0;0.918742;0.714786;0
0;0.907824;0.712555;0
0;0.924622;0.715983;0
0;0.930852;0.717248;0
0;0.883161;0.707477;0
0;0.955446;0.722209;0
0;0.87902;0.706619;0
0;0.962557;0.723633;0
0;0.970568;0.725233;0
0;0.837801;0.698002;0
0;0.98467;0.728034;0
0;0.824407;0.695171;0
0;0.875925;0.705977;0
0;0.925407;0.716143;0
0;0.984234;0.727947;0
0;1.09436;0.749202;0
0;0.930589;0.717195;0
0;0.827353;0.695795;0
0;0.941875;0.719478;0
0;0.884191;0.70769;0
0;0.965111;0.724144;0
0;0.942613;0.719627;0
0;0.8908;0.709055;0
0;0.933193;0.717723;0
0;0.925805;0.716223;0
0;-0.858867;0.297576;1
0;0.240295;0.559786;0
0;-0.707973;0.330047;1
0;0.682844;0.664373;0
0;0.622377;0.650759;0
0;0.438698;0.607949;0
0;-0.263538;0.434494;1
0;0.464986;0.614196;0
0;1.02635;0.736207;0
0;1.15226;0.759924;0
0;1.13125;0.756069;0
0;1.1537;0.760186;0
0;1.1205;0.754082;0
0;1.0745;0.745452;0
0;1.27042;0.780814;0
0;1.11199;0.7525;0
0;1.02288;0.735533;0
0;1.18246;0.76539;0
0;1.06623;0.74388;0
0;1.0093;0.732884;0
0;1.09172;0.748705;0
0;1.13862;0.757426;0
0;1.04438;0.739694;0
0;1.18285;0.76546;0
0;0.781934;0.686097;0
0;1.11777;0.753574;0
0;1.05026;0.740826;0
0;1.01583;0.73416;0
0;1.18178;0.765269;0
0;1.104;0.751009;0
0;1.12752;0.755382;0
0;0.621163;0.650483;0
0;0.765145;0.68247;0
0;1.08311;0.747082;0
0;1.10785;0.751729;0
0;0.945862;0.720282;0
0;0.95752;0.722625;0
0;0.988744;0.72884;0
0;1.03746;0.738359;0
0;1.10923;0.751985;0
0;0.963899;0.723902;0
0;1.08327;0.747112;0
0;1.06707;0.744039;0
0;0.92546;0.716153;0
0;0.957124;0.722546;0
0;1.04385;0.739593;0
0;0.907489;0.712486;0
0;1.1253;0.754971;0
0;1.14956;0.75943;0
0;0.940322;0.719165;0
0;1.05948;0.742591;0
0;1.14261;0.758159;0
0;0.946216;0.720354;0
0;0.916764;0.714382;0
0;1.05043;0.740858;0
0;0.774715;0.68454;0
0;0.783765;0.686491;0
0;0.881351;0.707102;0
0;0.900149;0.71098;0
0;0.708566;0.670084;0
0;0.818536;0.693925;0
0;0.96137;0.723396;0
0;1.05875;0.742451;0
0;0.898205;0.710581;0
0;0.849083;0.700375;0
0;1.08881;0.748157;0
0;0.858198;0.702284;0
0;1.1029;0.750804;0
0;0.880628;0.706952;0
0;0.906715;0.712327;0
0;1.12506;0.754926;0
0;1.06284;0.743233;0
0;1.01305;0.733617;0
0;0.943268;0.719759;0
0;0.996987;0.730466;0
0;1.11013;0.752154;0
0;1.09213;0.748782;0
0;1.10281;0.750786;0
0;1.0774;0.746002;0
0;1.05239;0.741234;0
0;1.06045;0.742776;0
0;1.00011;0.73108;0
0;1.22462;0.772875;0
0;1.14162;0.757977;0
0;1.19222;0.767138;0
0;1.10083;0.750415;0
0;1.21677;0.771495;0
0;1.08837;0.748074;0
0;1.00263;0.731575;0
0;1.07145;0.744873;0
0;1.11261;0.752615;0
0;1.08392;0.747235;0
0;1.01203;0.733416;0
0;1.07513;0.745571;0
0;1.17547;0.764133;0
0;1.11346;0.752774;0
0;1.06425;0.743502;0
0;1.08916;0.748224;0
0;1.16444;0.762139;0
0;1.05508;0.74175;0
0;1.08706;0.747827;0
0;1.14958;0.759434;0
0;1.10042;0.75034;0
0;1.29828;0.785545;0
0;1.09962;0.750189;0
0;1.10012;0.750282;0
0;1.02961;0.73684;0
0;1.07312;0.745189;0
0;0.941129;0.719328;0
0;1.00315;0.731677;0
0;1.0797;0.746437;0
0;1.06361;0.74338;0
0;1.02913;0.736746;0
0;1.1557;0.760551;0
0;1.09008;0.748397;0
0;1.08385;0.747222;0
0;1.149;0.759328;0
0;1.1054;0.751271;0
0;1.16391;0.762043;0
0;1.00469;0.731979;0
0;1.12935;0.755719;0
0;0.967077;0.724536;0
0;1.06688;0.744003;0
0;1.18605;0.766034;0
0;1.09591;0.749493;0
0;1.19515;0.767662;0
0;1.13973;0.757631;0
0;1.05871;0.742444;0
0;1.18331;0.765542;0
0;1.09129;0.748625;0
0;1.01119;0.733253;0
0;1.16184;0.761666;0
0;1.22302;0.772595;0
0;1.09099;0.748567;0
0;1.01131;0.733276;0
0;1.0349;0.737864;0
0;1.12671;0.755232;0
0;1.08721;0.747855;0
0;1.0593;0.742557;0
0;1.13844;0.757393;0
0;1.13662;0.757059;0
0;1.11031;0.752186;0
0;1.16254;0.761794;0
0;1.25303;0.777824;0
0;1.17428;0.763917;0
0;1.14234;0.758108;0
0;0.593818;0.644241;0
0;0.835642;0.697547;0
0;0.524728;0.628253;0
0;0.522257;0.627675;0
0;0.808002;0.691684;0
0;0.699946;0.668176;0
0;0.531677;0.629874;0
0;0.703005;0.668854;0
0;0.922506;0.715552;0
0;0.698413;0.667836;0
0;0.875314;0.70585;0
0;0.924508;0.71596;0
0;0.949294;0.720973;0
0;0.80517;0.691079;0
0;0.672608;0.662087;0
0;0.869122;0.704563;0
0;0.6167;0.649468;0
0;0.467209;0.614723;0
0;0.810391;0.692193;0
0;0.717565;0.672071;0
0;0.739258;0.676834;0
0;0.163828;0.540866;0
0;0.846942;0.699925;0
0;0.890958;0.709088;0
0;0.597005;0.644971;0
0;0.62552;0.651473;0
0;0.509865;0.624775;0
0;0.561011;0.636687;0
0;0.654105;0.657935;0
0;0.797432;0.689425;0
0;0.701284;0.668472;0
0;0.559631;0.636367;0
0;0.660897;0.659462;0
0;0.427386;0.605249;0
0;0.353676;0.587509;0
0;0.249297;0.562003;0
0;0.644689;0.655813;0
0;0.263137;0.565407;0
0;0.531843;0.629913;0
0;0.944857;0.72008;0
0;0.86024;0.702711;0
0;0.886304;0.708127;0
0;0.85701;0.702036;0
0;0.49437;0.621135;0
0;0.605112;0.646825;0
0;0.691861;0.666381;0
0;0.529455;0.629356;0
0;0.824625;0.695217;0
0;0.803523;0.690728;0
0;0.786241;0.687024;0
0;0.893725;0.709658;0
0;0.60556;0.646927;0
0;0.761655;0.681713;0
0;0.724429;0.673582;0
0;0.816537;0.693501;0
0;0.636191;0.653892;0
0;0.431076;0.606131;0
0;0.883519;0.707551;0
0;0.828841;0.69611;0
0;0.942189;0.719542;0
0;0.778822;0.685426;0
0;0.686051;0.665088;0
0;0.875207;0.705828;0
0;0.839692;0.6984;0
0;0.964935;0.724109;0
0;0.682263;0.664244;0
0;0.638233;0.654354;0
0;0.562991;0.637144;0
0;0.538997;0.631579;0
0;0.266437;0.566218;0
0;0.338864;0.583915;0
0;0.440287;0.608327;0
0;0.27165;0.567498;0
0;0.434306;0.606901;0
0;0.309048;0.576653;0
0;0.262399;0.565226;0
0;0.717013;0.671949;0
0;0.62286;0.650869;0
0;0.597222;0.64502;0
0;0.477875;0.617246;0
0;0.580734;0.641236;0
0;-0.0639318;0.484022;1
0;-0.638209;0.345652;1
0;0.561597;0.636822;0
0;0.576897;0.640353;0
0;0.607615;0.647396;0
0;0.601196;0.64593;0
0;0.539804;0.631767;0
0;0.655598;0.658271;0
0;0.609124;0.647741;0
0;0.561675;0.63684;0
0;0.612886;0.648599;0
0;0.528411;0.629112;0
0;0.456061;0.612079;0
0;0.614411;0.648946;0
0;0.650533;0.657131;0
0;0.68688;0.665273;0
0;0.504917;0.623614;0
0;0.674656;0.662545;0
0;0.634223;0.653446;0
0;0.641869;0.655176;0
0;0.496303;0.62159;0
0;0.560167;0.636491;0
0;0.520352;0.62723;0
0;0.659139;0.659067;0
0;0.706055;0.669529;0
0;0.571404;0.639087;0
0;0.647484;0.656443;0
0;0.710743;0.670565;0
0;0.443321;0.60905;0
0;0.416988;0.602762;0
0;0.513049;0.625521;0
0;0.615731;0.649247;0
0;0.603364;0.646425;0
0;0.59915;0.645462;0
0;0.336048;0.58323;0
0;0.6799;0.663716;0
0;0.617923;0.649746;0
0;0.440283;0.608326;0
0;0.131162;0.532744;0
0;0.348838;0.586336;0
0;0.533875;0.630386;0
0;0.63644;0.653948;0
0;0.384007;0.594839;0
0;0.489206;0.619919;0
0;0.498502;0.622107;0
0;1.30531;0.786727;0
0;1.40635;0.80319;0
0;1.3611;0.795938;0
0;1.47066;0.813158;0
0;1.3797;0.798943;0
0;1.32638;0.79024;0
0;1.28774;0.783764;0
0;1.44423;0.809109;0
0;1.33592;0.791819;0
0;1.31273;0.787969;0
0;1.47048;0.813131;0
0;1.46938;0.812963;0
0;1.48804;0.815783;0
0;1.45937;0.811437;0
0;1.43181;0.807184;0
0;1.50514;0.81834;0
0;1.51733;0.820146;0
0;1.4571;0.811089;0
0;1.32585;0.790154;0
0;1.56171;0.826599;0
0;1.4375;0.808067;0
0;1.41573;0.804668;0
0;1.26764;0.780338;0
0;1.32598;0.790174;0
0;1.46963;0.813001;0
0;1.39885;0.802001;0
0;1.47337;0.813569;0
0;1.45662;0.811015;0
0;1.47845;0.814339;0
0;1.51759;0.820183;0
0;1.30523;0.786714;0
0;1.15154;0.759792;0
0;1.29388;0.784804;0
0;1.41887;0.805162;0
0;1.40415;0.802842;0
0;1.5121;0.819372;0
0;1.5422;0.823784;0
0;1.43727;0.808031;0
0;1.57201;0.82807;0
0;1.59991;0.832006;0
0;1.66612;0.841058;0
0;1.6617;0.840466;0
0;1.4581;0.811242;0
0;1.57886;0.829044;0
0;1.61324;0.833861;0
0;1.57336;0.828263;0
0;1.48658;0.815565;0
0;1.59139;0.830811;0
0;1.61712;0.834398;0
0;1.53287;0.822426;0
0;1.54929;0.824811;0
0;1.54578;0.824303;0
0;1.46102;0.811688;0
0;1.56681;0.827328;0
0;1.54395;0.824038;0
0;1.49886;0.817404;0
0;1.58582;0.830027;0
0;1.5863;0.830095;0
0;1.49261;0.816469;0
0;1.28407;0.783142;0
0;0.852102;0.701008;0
0;1.49973;0.817534;0
0;1.54661;0.824424;0
0;1.35593;0.795098;0
0;1.4162;0.804741;0
0;1.45513;0.810787;0
0;1.44942;0.80991;0
0;1.363;0.796246;0
0;1.48553;0.815407;0
0;1.34686;0.793616;0
0;1.0392;0.738695;0
0;1.20658;0.769693;0
0;1.30228;0.786219;0
0;1.17906;0.764779;0
0;1.19655;0.767911;0
0;1.10394;0.750998;0
0;1.21672;0.771486;0
0;1.25141;0.777545;0
0;1.20086;0.768677;0
0;1.08455;0.747355;0
0;1.3961;0.801564;0
0;1.30791;0.787164;0
0;1.36243;0.796154;0
0;1.1807;0.765074;0
0;1.31671;0.788634;0
0;1.20301;0.769059;0
0;1.16294;0.761866;0
0;1.26163;0.779306;0
0;1.13903;0.757501;0
0;0.941136;0.719329;0
0;1.24733;0.776837;0
0;1.09472;0.74927;0
0;0.992154;0.729513;0
0;1.31513;0.788371;0
0;1.20331;0.769112;0
0;1.03301;0.737499;0
0;1.24017;0.775594;0
0;1.20262;0.768991;0
0;1.01317;0.733641;0
0;1.17277;0.763645;0
0;1.14251;0.75814;0
0;1.02433;0.735815;0
0;1.07869;0.746246;0
0;0.79459;0.688816;0
0;1.07715;0.745954;0
0;0.918062;0.714647;0
0;1.14148;0.757951;0
0;1.07244;0.745061;0
0;1.06833;0.744279;0
0;1.05282;0.741317;0
0;1.11955;0.753906;0
0;1.10145;0.750532;0
0;1.07367;0.745294;0
0;0.939516;0.719002;0
0;0.944879;0.720084;0
0;1.13749;0.757218;0
0;1.06073;0.74283;0
0;1.00143;0.731339;0
0;1.0998;0.750222;0
0;1.06785;0.744188;0
0;0.963655;0.723853;0
0;1.0742;0.745396;0
0;1.03345;0.737585;0
0;1.09167;0.748695;0
0;1.08092;0.746667;0
0;0.996182;0.730307;0
0;1.05357;0.741461;0
0;0.93612;0.718315;0
0;1.02829;0.736585;0
0;1.07568;0.745676;0
0;1.07578;0.745694;0
0;0.885069;0.707872;0
0;0.991488;0.729382;0
0;1.09894;0.750061;0
0;1.05685;0.742089;0
0;0.980223;0.727153;0
0;1.1436;0.75834;0
0;1.06249;0.743166;0
0;1.0746;0.74547;0
0;0.967884;0.724698;0
0;1.13288;0.756371;0
0;1.17794;0.764578;0
0;1.06252;0.743172;0
0;1.03844;0.738549;0
0;1.14806;0.759157;0
0;0.988236;0.728739;0
0;0.790732;0.687988;0
0;1.02054;0.735078;0
0;0.934277;0.717942;0
0;0.989887;0.729066;0
0;1.03956;0.738765;0
0;0.836248;0.697674;0
0;1.0821;0.74689;0
0;0.979011;0.726912;0
0;0.935816;0.718254;0
0;0.929685;0.717011;0
0;1.04399;0.739618;0
0;0.990148;0.729117;0
0;1.09832;0.749945;0
0;0.917309;0.714493;0
0;0.963148;0.723752;0
0;1.05363;0.741471;0
0;0.941832;0.719469;0
0;0.970383;0.725196;0
0;1.0617;0.743015;0
0;1.10296;0.750814;0
0;1.11042;0.752207;0
0;1.05472;0.74168;0
0;1.1864;0.766096;0
0;1.10888;0.751919;0
0;1.00091;0.731237;0
0;0.7751;0.684623;0
0;-0.309616;0.423208;1
0;1.1008;0.750411;0
0;-0.110402;0.472428;1
0;1.07422;0.745399;0
0;1.03751;0.73837;0
0;0.981977;0.7275;0
0;1.07929;0.74636;0
0;0.920194;0.715082;0
0;0.95413;0.721945;0
0;1.01363;0.733729;0
0;0.994389;0.729954;0
0;1.12637;0.755168;0
0;1.05399;0.741541;0
0;-0.324782;0.419511;1
0;1.0584;0.742385;0
0;0.987538;0.728601;0
0;1.1221;0.754379;0
0;1.16662;0.762534;0
0;0.98794;0.728681;0
0;1.17175;0.763461;0
0;0.901802;0.71132;0
0;1.0467;0.74014;0
0;0.976114;0.726336;0
0;0.949818;0.721079;0
0;0.908054;0.712602;0
0;0.754991;0.680265;0
0;0.933325;0.717749;0
0;0.928512;0.716773;0
0;0.862518;0.703186;0
0;0.891139;0.709125;0
0;1.40419;0.802848;0
0;1.44889;0.809828;0
0;1.39543;0.801457;0
0;1.47027;0.813098;0
0;1.40091;0.802328;0
0;1.43471;0.807634;0
0;1.33092;0.790993;0
0;1.39537;0.801448;0
0;1.45788;0.811209;0
0;1.40344;0.80273;0
0;1.43986;0.808433;0
0;1.27146;0.780993;0
0;1.42967;0.80685;0
0;1.29646;0.785239;0
0;1.24857;0.777052;0
0;1.38566;0.799898;0
0;1.35025;0.79417;0
0;1.34453;0.793234;0
0;1.24897;0.777122;0
0;1.37237;0.797762;0
0;1.29405;0.784833;0
0;1.28168;0.782735;0
0;1.33689;0.791977;0
0;1.15483;0.760393;0
0;1.34909;0.79398;0
0;1.27737;0.782002;0
0;1.29698;0.785326;0
0;1.28446;0.783207;0
0;1.41147;0.803997;0
0;1.24509;0.776449;0
0;1.39532;0.801441;0
0;1.2624;0.779439;0
0;1.35767;0.79538;0
0;1.32044;0.789255;0
0;1.31814;0.788872;0
0;1.38396;0.799625;0
0;1.47155;0.813293;0
0;1.46113;0.811705;0
0;1.43005;0.806909;0
0;1.41429;0.804442;0
0;1.42032;0.805389;0
0;1.40085;0.802319;0
0;1.40716;0.803318;0
0;1.44503;0.809232;0
0;1.43495;0.807672;0
0;1.35444;0.794854;0
0;1.55373;0.825452;0
0;1.52167;0.820784;0
0;1.45568;0.810871;0
0;1.3608;0.795891;0
0;1.46394;0.812135;0
0;1.45153;0.810233;0
0;1.49397;0.816673;0
0;1.60271;0.832396;0
0;1.62218;0.835096;0
0;1.46581;0.81242;0
0;1.38896;0.800427;0
0;1.45596;0.810913;0
0;1.40234;0.802556;0
0;1.38887;0.800412;0
0;1.46279;0.811959;0
0;1.4045;0.802897;0
0;1.52963;0.821952;0
0;1.53109;0.822166;0
0;1.50184;0.817849;0
0;1.36096;0.795916;0
0;1.4455;0.809304;0
0;1.5145;0.819727;0
0;1.571;0.827927;0
0;0.771948;0.683942;0
0;0.796926;0.689317;0
0;0.925336;0.716128;0
0;0.911064;0.713218;0
0;0.80346;0.690714;0
0;0.775437;0.684696;0
0;0.796785;0.689286;0
0;0.746864;0.678495;0
0;0.777992;0.685247;0
0;0.7007;0.668343;0
0;1.062;0.743072;0
0;0.981658;0.727437;0
0;0.814775;0.693126;0
0;0.688722;0.665682;0
0;0.874999;0.705785;0
0;0.882987;0.707441;0
